onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
410.85	200	1252	7	52	141	stim141_inanimate_furniture_bed_1.png
411.05	200	1253	7	53	175	stim175_inanimate_plants_tree_3.png
411.25	200	1254	7	54	147	stim147_inanimate_furniture_chair_3.png
411.45	200	1255	7	55	38	stim038_animate_bird_penguin_2.png
411.65	200	1256	7	56	180	stim180_inanimate_plants_tulip_4.png
411.85	200	1257	7	57	26	stim026_animate_bird_duck_2.png
412.05	200	1258	7	58	46	stim046_animate_human_child_2.png
412.25	200	1259	7	59	67	stim067_animate_insect_bug_3.png
412.45	200	1260	7	60	118	stim118_inanimate_clothing_socks_2.png
412.65	200	1261	7	61	172	stim172_inanimate_plants_sunflower_4.png
412.85	200	1262	7	62	143	stim143_inanimate_furniture_bed_3.png
413.05	200	1263	7	63	188	stim188_inanimate_tools_hammer_4.png
413.25	200	1264	7	64	196	stim196_inanimate_tools_scissors_4.png
413.45	200	1265	7	65	193	stim193_inanimate_tools_scissors_1.png
413.65	200	1266	7	66	150	stim150_inanimate_furniture_closet_2.png
420.734	200	1267	7	67	107	stim107_inanimate_clothing_hat_3.png
420.934	200	1268	7	68	154	stim154_inanimate_furniture_sofa_2.png
421.134	200	1269	7	69	41	stim041_animate_human_baby_1.png
421.334	200	1270	7	70	189	stim189_inanimate_tools_pan_1.png
421.534	200	1271	7	71	117	stim117_inanimate_clothing_socks_1.png
421.734	200	1272	7	72	177	stim177_inanimate_plants_tulip_1.png
421.934	200	1273	7	73	35	stim035_animate_bird_peacock_3.png
422.134	200	1274	7	74	139	stim139_inanimate_fruits_strawberry_3.png
422.334	200	1275	7	75	96	stim096_animate_mammal_monkey_4.png
422.534	200	1276	7	76	58	stim058_animate_human_sports_2.png
422.734	200	1277	7	77	16	stim016_animate_aquatic_shark_4.png
422.934	200	1278	7	78	182	stim182_inanimate_tools_broom_2.png
423.134	200	1279	7	79	145	stim145_inanimate_furniture_chair_1.png
423.334	200	1280	7	80	181	stim181_inanimate_tools_broom_1.png
423.534	200	1281	7	81	152	stim152_inanimate_furniture_closet_4.png
423.734	200	1282	7	82	10	stim010_animate_aquatic_seahorse_2.png
423.934	200	1283	7	83	37	stim037_animate_bird_penguin_1.png
424.134	200	1284	7	84	82	stim082_animate_mammal_cow_2.png
424.334	200	1285	7	85	176	stim176_inanimate_plants_tree_4.png
424.534	200	1286	7	86	114	stim114_inanimate_clothing_shirt_2.png
424.734	200	1287	7	87	140	stim140_inanimate_fruits_strawberry_4.png
424.934	200	1288	7	88	24	stim024_animate_bird_chicken_4.png
425.134	200	1289	7	89	99	stim099_animate_mammal_rhino_3.png
425.334	200	1290	7	90	170	stim170_inanimate_plants_sunflower_2.png
425.534	200	1291	7	91	42	stim042_animate_human_baby_2.png
425.734	200	1292	7	92	133	stim133_inanimate_fruits_pineapple_1.png
428.686	200	1293	7	93	54	stim054_animate_human_faces_2.png
428.894	200	1294	7	94	43	stim043_animate_human_baby_3.png
429.104	200	1295	7	95	6	stim006_animate_aquatic_fish_2.png
429.312	200	1296	7	96	65	stim065_animate_insect_bug_1.png
429.52	200	1297	7	97	200	stim200_inanimate_tools_wrench_4.png
429.728	200	1298	7	98	168	stim168_inanimate_plants_cactus_4.png
429.936	200	1299	7	99	18	stim018_animate_aquatic_shrimp_2.png
430.144	200	1300	7	100	61	stim061_animate_insect_ant_1.png
430.352	200	1301	7	101	130	stim130_inanimate_fruits_grape_2.png
430.56	200	1302	7	102	17	stim017_animate_aquatic_shrimp_1.png
430.768	200	1303	7	103	94	stim094_animate_mammal_monkey_2.png
430.976	200	1304	7	104	85	stim085_animate_mammal_giraffe_1.png
431.184	200	1305	7	105	164	stim164_inanimate_plants_bush_4.png
431.392	200	1306	7	106	112	stim112_inanimate_clothing_jeans_4.png
431.6	200	1307	7	107	34	stim034_animate_bird_peacock_2.png
431.808	200	1308	7	108	198	stim198_inanimate_tools_wrench_2.png
432.016	200	1309	7	109	142	stim142_inanimate_furniture_bed_2.png
432.224	200	1310	7	110	50	stim050_animate_human_clown_2.png
432.432	200	1311	7	111	128	stim128_inanimate_fruits_banana_4.png
432.642	200	1312	7	112	132	stim132_inanimate_fruits_grape_4.png
432.85	200	1313	7	113	89	stim089_animate_mammal_kangaroo_1.png
433.058	200	1314	7	114	158	stim158_inanimate_furniture_table_2.png
433.266	200	1315	7	115	146	stim146_inanimate_furniture_chair_2.png
433.474	200	1316	7	116	44	stim044_animate_human_baby_4.png
433.682	200	1317	7	117	178	stim178_inanimate_plants_tulip_2.png
433.89	200	1318	7	118	129	stim129_inanimate_fruits_grape_1.png
434.098	200	1319	7	119	21	stim021_animate_bird_chicken_1.png
434.306	200	1320	7	120	51	stim051_animate_human_clown_3.png
434.514	200	1321	7	121	39	stim039_animate_bird_penguin_3.png
434.722	200	1322	7	122	113	stim113_inanimate_clothing_shirt_1.png
434.93	200	1323	7	123	12	stim012_animate_aquatic_seahorse_4.png
435.138	200	1324	7	124	163	stim163_inanimate_plants_bush_3.png
435.346	200	1325	7	125	80	stim080_animate_insect_grasshopper_4.png
435.554	200	1326	7	126	106	stim106_inanimate_clothing_hat_2.png
435.762	200	1327	7	127	22	stim022_animate_bird_chicken_2.png
441.434	200	1328	7	128	93	stim093_animate_mammal_monkey_1.png
441.634	200	1329	7	129	183	stim183_inanimate_tools_broom_3.png
441.834	200	1330	7	130	102	stim102_inanimate_clothing_gloves_2.png
442.034	200	1331	7	131	151	stim151_inanimate_furniture_closet_3.png
442.234	200	1332	7	132	55	stim055_animate_human_faces_3.png
442.434	200	1333	7	133	185	stim185_inanimate_tools_hammer_1.png
442.634	200	1334	7	134	167	stim167_inanimate_plants_cactus_3.png
442.834	200	1335	7	135	111	stim111_inanimate_clothing_jeans_3.png
443.034	200	1336	7	136	197	stim197_inanimate_tools_wrench_1.png
443.234	200	1337	7	137	171	stim171_inanimate_plants_sunflower_3.png
443.434	200	1338	7	138	195	stim195_inanimate_tools_scissors_3.png
443.634	200	1339	7	139	157	stim157_inanimate_furniture_table_1.png
443.834	200	1340	7	140	71	stim071_animate_insect_butterfly_3.png
444.034	200	1341	7	141	33	stim033_animate_bird_peacock_1.png
444.234	200	1342	7	142	191	stim191_inanimate_tools_pan_3.png
444.434	200	1343	7	143	149	stim149_inanimate_furniture_closet_1.png
444.634	200	1344	7	144	45	stim045_animate_human_child_1.png
444.834	200	1345	7	145	27	stim027_animate_bird_duck_3.png
445.034	200	1346	7	146	60	stim060_animate_human_sports_4.png
445.234	200	1347	7	147	49	stim049_animate_human_clown_1.png
445.434	200	1348	7	148	52	stim052_animate_human_clown_4.png
445.634	200	1349	7	149	11	stim011_animate_aquatic_seahorse_3.png
445.834	200	1350	7	150	166	stim166_inanimate_plants_cactus_2.png
446.034	200	1351	7	151	30	stim030_animate_bird_parrot_2.png
446.234	200	1352	7	152	87	stim087_animate_mammal_giraffe_3.png
446.434	200	1353	7	153	155	stim155_inanimate_furniture_sofa_3.png
446.634	200	1354	7	154	14	stim014_animate_aquatic_shark_2.png
446.834	200	1355	7	155	194	stim194_inanimate_tools_scissors_2.png
447.034	200	1356	7	156	161	stim161_inanimate_plants_bush_1.png
447.234	200	1357	7	157	109	stim109_inanimate_clothing_jeans_1.png
447.434	200	1358	7	158	179	stim179_inanimate_plants_tulip_3.png
447.634	200	1359	7	159	73	stim073_animate_insect_dragonfly_1.png
447.834	200	1360	7	160	122	stim122_inanimate_fruits_apple_2.png
448.034	200	1361	7	161	62	stim062_animate_insect_ant_2.png
448.234	200	1362	7	162	63	stim063_animate_insect_ant_3.png
448.434	200	1363	7	163	123	stim123_inanimate_fruits_apple_3.png
448.634	200	1364	7	164	119	stim119_inanimate_clothing_socks_3.png
448.834	200	1365	7	165	32	stim032_animate_bird_parrot_4.png
449.034	200	1366	7	166	169	stim169_inanimate_plants_sunflower_1.png
449.234	200	1367	7	167	184	stim184_inanimate_tools_broom_4.png
449.434	200	1368	7	168	86	stim086_animate_mammal_giraffe_2.png
449.634	200	1369	7	169	48	stim048_animate_human_child_4.png
449.834	200	1370	7	170	70	stim070_animate_insect_butterfly_2.png
450.034	200	1371	7	171	59	stim059_animate_human_sports_3.png
450.234	200	1372	7	172	174	stim174_inanimate_plants_tree_2.png
450.434	200	1373	7	173	29	stim029_animate_bird_parrot_1.png
450.634	200	1374	7	174	95	stim095_animate_mammal_monkey_3.png
450.834	200	1375	7	175	92	stim092_animate_mammal_kangaroo_4.png
451.034	200	1376	7	176	126	stim126_inanimate_fruits_banana_2.png
451.234	200	1377	7	177	153	stim153_inanimate_furniture_sofa_1.png
451.434	200	1378	7	178	83	stim083_animate_mammal_cow_3.png
451.634	200	1379	7	179	97	stim097_animate_mammal_rhino_1.png
451.834	200	1380	7	180	165	stim165_inanimate_plants_cactus_1.png
452.034	200	1381	7	181	15	stim015_animate_aquatic_shark_3.png
452.234	200	1382	7	182	134	stim134_inanimate_fruits_pineapple_2.png
452.434	200	1383	7	183	138	stim138_inanimate_fruits_strawberry_2.png
452.634	200	1384	7	184	72	stim072_animate_insect_butterfly_4.png
452.834	200	1385	7	185	4	stim004_animate_aquatic_crab_4.png
453.034	200	1386	7	186	136	stim136_inanimate_fruits_pineapple_4.png
453.234	200	1387	7	187	25	stim025_animate_bird_duck_1.png
453.434	200	1388	7	188	103	stim103_inanimate_clothing_gloves_3.png
453.634	200	1389	7	189	187	stim187_inanimate_tools_hammer_3.png
453.834	200	1390	7	190	110	stim110_inanimate_clothing_jeans_2.png
454.034	200	1391	7	191	173	stim173_inanimate_plants_tree_1.png
454.234	200	1392	7	192	124	stim124_inanimate_fruits_apple_4.png
454.434	200	1393	7	193	160	stim160_inanimate_furniture_table_4.png
454.634	200	1394	7	194	7	stim007_animate_aquatic_fish_3.png
457.918	200	1395	7	195	91	stim091_animate_mammal_kangaroo_3.png
458.118	200	1396	7	196	2	stim002_animate_aquatic_crab_2.png
458.318	200	1397	7	197	120	stim120_inanimate_clothing_socks_4.png
458.518	200	1398	7	198	100	stim100_animate_mammal_rhino_4.png
458.718	200	1399	7	199	66	stim066_animate_insect_bug_2.png
458.918	200	1400	7	200	69	stim069_animate_insect_butterfly_1.png
468.3	200	1401	8	1	22	stim022_animate_bird_chicken_2.png
468.5	200	1402	8	2	5	stim005_animate_aquatic_fish_1.png
468.7	200	1403	8	3	134	stim134_inanimate_fruits_pineapple_2.png
468.9	200	1404	8	4	83	stim083_animate_mammal_cow_3.png
469.1	200	1405	8	5	120	stim120_inanimate_clothing_socks_4.png
469.3	200	1406	8	6	20	stim020_animate_aquatic_shrimp_4.png
469.5	200	1407	8	7	136	stim136_inanimate_fruits_pineapple_4.png
469.7	200	1408	8	8	160	stim160_inanimate_furniture_table_4.png
469.9	200	1409	8	9	186	stim186_inanimate_tools_hammer_2.png
470.1	200	1410	8	10	9	stim009_animate_aquatic_seahorse_1.png
470.3	200	1411	8	11	90	stim090_animate_mammal_kangaroo_2.png
470.5	200	1412	8	12	12	stim012_animate_aquatic_seahorse_4.png
470.7	200	1413	8	13	39	stim039_animate_bird_penguin_3.png
470.9	200	1414	8	14	127	stim127_inanimate_fruits_banana_3.png
471.1	200	1415	8	15	48	stim048_animate_human_child_4.png
471.3	200	1416	8	16	161	stim161_inanimate_plants_bush_1.png
471.5	200	1417	8	17	33	stim033_animate_bird_peacock_1.png
